Id,SalePrice
2752,237327.93529411763
2753,161966.3705882353
2754,180582.64705882352
2755,143684.11764705883
2756,93927.47647058824
2757,87345.79411764706
2758,79908.11176470589
2759,155260.7117647059
2760,153460.0
2761,139501.76470588235
2762,151339.70588235295
2763,199183.4176470588
2764,163727.38823529411
2765,275862.0294117647
2766,142135.4176470588
2767,95839.70588235294
2768,151895.58823529413
2769,113987.72352941177
2770,151254.0588235294
2771,126642.52352941176
2772,127179.70588235294
2773,146255.62352941177
2774,145265.58823529413
2775,133918.0
2776,154649.74705882353
2777,151727.29411764705
2778,117420.88235294117
2779,151647.7588235294
2780,117277.3294117647
2781,101933.78235294118
2782,95857.98235294118
2783,102533.50588235294
2784,137528.29411764705
2785,142381.97647058824
2786,75464.56470588235
2787,121358.09411764707
2788,90045.7
2789,233535.11764705883
2790,104392.64705882352
2791,125827.20588235294
2792,102068.54705882353
2793,153772.21764705883
2794,99936.48235294118
2795,107626.42352941177
2796,97810.9588235294
2797,197535.52352941176
2798,125793.84117647058
2799,121324.60588235295
2800,84389.91764705883
2801,119115.38823529411
2802,121176.22352941177
2803,194468.67058823528
2804,125841.85882352942
2805,97621.4705882353
2806,98819.21176470588
2807,162870.09411764707
2808,144514.88235294117
2809,138684.2705882353
2810,137115.76470588235
2811,163326.6588235294
2812,150583.82352941178
2813,176667.3411764706
2814,164388.72352941177
2815,109618.8
2816,218303.40588235293
2817,140122.07647058825
2818,129922.05882352941
2819,182272.24705882353
2820,144778.83529411766
2821,104618.77058823529
2822,182701.1588235294
2823,238880.68823529413
2824,161355.24705882353
2825,134694.92352941175
2826,141458.23529411765
2827,145601.31764705884
2828,206149.81764705884
2829,202626.50588235294
2830,237774.26470588235
2831,188558.1911764706
2832,219092.7882352941
2833,312903.93529411766
2834,222975.2588235294
2835,226495.55294117646
2836,182840.94705882354
2837,173119.17058823528
2838,155893.5294117647
2839,168589.02352941176
2840,218262.8411764706
2841,205394.07647058825
2842,224465.7882352941
2843,142597.9
2844,157134.31176470587
2845,121742.60588235295
2846,209277.4176470588
2847,191357.5294117647
2848,233720.29411764705
2849,219898.35294117648
2850,293911.8823529412
2851,242660.92352941175
2852,231148.09411764707
2853,238763.27647058823
2854,148647.99834479246
2855,216026.79411764705
2856,210809.8705882353
2857,181226.91176470587
2858,217063.1294117647
2859,142849.2588235294
2860,136560.4705882353
2861,148027.63529411764
2862,202602.8705882353
2863,136580.88235294117
2864,252795.07647058825
2865,147902.04901960786
2866,192199.73529411765
2867,94904.8294117647
2868,137825.0
2869,134474.28235294117
2870,153463.82352941178
2871,107505.58823529411
2872,76320.59411764707
2873,116544.88235294117
2874,141519.33529411766
2875,135762.79411764705
2876,157952.4294117647
2877,124208.02352941176
2878,151729.47647058824
2879,131373.79411764705
2880,109004.77647058823
2881,142934.51764705882
2882,146043.64705882352
2883,180424.2882352941
2884,169951.05294117646
2885,171391.0823529412
2886,168810.57647058825
2887,120158.29411764706
2888,139560.35294117648
2889,71885.88235294117
2890,83220.74117647059
2891,158863.81764705884
2892,71476.17647058824
2893,115263.48235294118
2894,69061.4705882353
2895,315601.3823529412
2896,301730.3470588235
2897,196570.32941176472
2898,179488.03529411764
2899,229500.21764705883
2900,158729.5823529412
2901,177643.46470588236
2902,194415.78235294117
2903,333614.7411764706
2904,320833.62352941174
2905,121753.15294117646
2906,215021.7117647059
2907,120753.72941176471
2908,130598.23529411765
2909,163836.0294117647
2910,91281.1
2911,99051.65882352942
2912,160658.0588235294
2913,99066.95294117647
2914,92453.5294117647
2915,92453.5294117647
2916,99485.18823529412
2917,153043.85294117648
2918,131222.0588235294
2919,230667.27647058823
