Id,SalePrice
2736,135662.43346665145
2737,125037.23258319362
2738,167747.8361814292
2739,154702.23419972442
2740,134657.55714017164
2741,146487.95663981163
2742,158247.7222071512
2743,146487.95663981163
2744,139366.8452322769
2745,139366.8452322769
2746,127279.0099271816
2747,166258.64893070393
2748,129033.8693289076
2749,132604.39514265818
2750,137313.68323476345
2751,119711.84736771704
2752,217964.55019137816
2753,149081.6371668136
2754,161899.98807044927
2755,123674.51581214482
2756,98534.50028995187
2757,98534.50028995187
2758,93361.71618987116
2759,172869.05107577424
2760,154967.07136610372
2761,147124.19979017111
2762,154702.23419972442
2763,194650.36819732186
2764,186313.2790762628
2765,248655.49399126816
2766,139423.1512788317
2767,110040.15925667013
2768,152203.91609415718
2769,145071.03779265768
2770,155990.58018807432
2771,125037.23258319362
2772,137313.68323476345
2773,151636.4899691248
2774,145925.93156797587
2775,139423.1512788317
2776,157020.23336361718
2777,179546.11929093505
2778,145955.90688049252
2779,147746.6452020239
2780,134041.46001680032
2781,115951.12955553681
2782,108389.71219784659
2783,132170.10262454618
2784,125037.23258319362
2785,151206.35355392346
2786,93361.71618987116
2787,123674.51581214482
2788,115951.12955553681
2789,248655.49399126816
2790,121988.86154047512
2791,125037.23258319362
2792,131988.29801928689
2793,150714.7288434319
2794,117860.6360024511
2795,117860.6360024511
2796,115951.12955553681
2797,194650.36819732186
2798,143985.92738984365
2799,112687.85190237038
2800,108389.71219784659
2801,121765.00936523052
2802,135662.43346665145
2803,194650.36819732186
2804,151206.35355392346
2805,108389.71219784659
2806,115951.12955553681
2807,172721.85260408494
2808,137313.68323476345
2809,127090.3945807071
2810,137313.68323476345
2811,160814.91947708366
2812,127090.3945807071
2813,167747.8361814292
2814,167747.8361814292
2815,119711.84736771704
2816,225028.5120862794
2817,132604.39514265818
2818,113715.09741332316
2819,194591.99916438016
2820,130492.2270375347
2821,117860.6360024511
2822,181147.7711638916
2823,188802.52008634194
2824,167747.8361814292
2825,151206.35355392346
2826,137313.68323476345
2827,150714.7288434319
2828,186995.61927487148
2829,177056.51802922075
2830,237386.77474790096
2831,180299.88701363825
2832,194650.36819732186
2833,285100.5634164866
2834,203119.1926088667
2835,217446.63564517978
2836,186313.2790762628
2837,170032.52381105593
2838,143889.06549827696
2839,178716.89918675416
2840,184652.8979187294
2841,203119.1926088667
2842,203119.1926088667
2843,143831.83054521985
2844,152581.6737006517
2845,125037.23258319362
2846,203119.1926088667
2847,186995.61927487148
2848,224988.61806091806
2849,212503.29525436935
2850,294796.9171558204
2851,248655.49399126816
2852,237386.77474790096
2853,223772.01449773656
2854,127090.3945807071
2855,180299.88701363825
2856,194591.99916438016
2857,186313.2790762628
2858,180299.88701363825
2859,143985.92738984365
2860,137246.2847332042
2861,145071.03779265768
2862,194591.99916438016
2863,127090.3945807071
2864,248655.49399126816
2865,119528.9772230169
2866,194591.99916438016
2867,103216.9280977659
2868,139155.7911801185
2869,139423.1512788317
2870,147746.6452020239
2871,139423.1512788317
2872,93361.71618987116
2873,117860.6360024511
2874,139853.28769403306
2875,132545.38903504817
2876,188784.53485802177
2877,150714.7288434319
2878,188784.53485802177
2879,139853.28769403306
2880,117860.6360024511
2881,150714.7288434319
2882,139423.1512788317
2883,186313.2790762628
2884,188784.53485802177
2885,166258.64893070393
2886,139853.28769403306
2887,119711.84736771704
2888,123674.51581214482
2889,93361.71618987116
2890,93361.71618987116
2891,163172.97909948212
2892,98534.50028995187
2893,136092.5698818528
2894,103216.9280977659
2895,272753.364578302
2896,272753.364578302
2897,186371.64810920454
2898,186371.64810920454
2899,272753.364578302
2900,164858.12435222152
2901,179761.2459641342
2902,177056.51802922075
2903,319617.3806241987
2904,346089.79375512415
2905,135662.43346665145
2906,180299.88701363825
2907,123861.08522882688
2908,125037.23258319362
2909,167747.8361814292
2910,98687.10140534773
2911,108542.31331324247
2912,146487.95663981163
2913,108542.31331324247
2914,108542.31331324247
2915,108542.31331324247
2916,108542.31331324247
2917,151573.81808180184
2918,125037.23258319362
2919,223772.01449773656
